353.1001587,-0.120134089
147.6946869,0.534430729
145.2270203,0.570326256
276.1822205,-0.99418443
30.15987396,0.502414544
215.1971741,-0.576392012
216.6746368,-0.597270166
49.97416687,0.76575455
114.379776,0.91082942
35.75034714,0.584254583
265.3764343,-0.996745808
22.78480721,0.387271128
289.1997986,-0.944377526
41.53439331,0.663069509
187.2918701,-0.126923864
169.235733,0.186768666
203.2552185,-0.394827538
49.14353943,0.756350793
285.1382446,-0.96529853
323.6751099,-0.59236323
286.0015869,-0.961254061
52.7110939,0.795590801
329.015686,-0.514803386
118.3026047,0.8804558
133.3397827,0.727296392
27.03441429,0.454525594
147.0320435,0.544169912
91.29451752,0.999744776
223.2409821,-0.685068341
180.6999207,-0.012215616
305.9280701,-0.809754271
4.928677082,0.085915593
121.3717194,0.853807859
219.2081299,-0.632139256
1.70232296,0.02970677
133.7094727,0.722852913
16.71878815,0.287674589
138.0985565,0.667851307
80.2361145,0.985514989
122.4928589,0.843458406
187.214325,-0.125581276
26.07482719,0.43954458
27.91862106,0.468217012
94.61135864,0.99676296
195.3607788,-0.264896094
318.1296082,-0.667447836
92.27181244,0.999214018
49.99905777,0.766033872
333.855896,-0.440630305
338.6696777,-0.363744252
252.57547,-0.954112213
73.31659698,0.957905695
281.2177124,-0.980895063
174.6407928,0.09339948
0.492196083,0.008590337
272.0761719,-0.999343547
7.409677505,0.128963092
118.6528397,0.87754114
10.69240093,0.185536291
84.76657867,0.995831362
49.4654274,0.760013947
202.1047211,-0.376300606
301.4793091,-0.852828796
198.9781342,-0.325207292
77.11398315,0.97481565
178.3094635,0.029501147
285.4139404,-0.964030764
239.5277252,-0.861874656
68.40465546,0.929806394
315.6190796,-0.699425381
349.9401855,-0.174676182
146.5838165,0.550716525
135.332077,0.702996652
120.5496979,0.861188602
288.0096436,-0.951004492
203.7914276,-0.403408399
79.4611969,0.983131265
30.90649414,0.513638505
338.7068176,-0.363140366
76.39714813,0.971949295
117.5522537,0.88658935
318.9087219,-0.657260526
157.8740082,0.376644538
99.37410736,0.98664587
257.1858215,-0.9750945
84.31463623,0.995080909
38.73628998,0.62573684
135.5470276,0.700323602
122.3877792,0.844442194
297.5466614,-0.886634493
62.52658463,0.887224984
323.7171631,-0.591771735
309.2543335,-0.774344788
92.81616974,0.998792311
59.11060715,0.858159963
116.7873535,0.892685316
231.5769501,-0.783443508
351.2486877,-0.152146023
17.61190033,0.302567862
289.8869934,-0.940365372
16.46747589,0.283471022
174.0087433,0.104376699
227.0368042,-0.731791635
358.4970398,-0.026228596
329.9830322,-0.500256446
285.4249573,-0.96397964
66.89948273,0.919817955
46.57501602,0.726274996
132.7510681,0.734309855
46.11500549,0.720732686
127.8469162,0.789652873
124.6800003,0.822342704
285.5943298,-0.963189175
316.1106262,-0.693268181
102.2838745,0.977105492
98.09763336,0.990029477
45.15586853,0.709027789
287.9826355,-0.951150126
4.997963905,0.087120341
304.9651184,-0.819501085
129.5240936,0.771357036
169.9658508,0.174235107
43.78459549,0.691949097
144.3962555,0.582176108
113.857666,0.914553052
359.084259,-0.015982015
220.071991,-0.643749621
354.6063232,-0.093998441
236.0106201,-0.829141208
344.2757874,-0.271007246
19.54618073,0.334566525
341.037262,-0.324953173
52.15724945,0.789697479
219.5175476,-0.636314511
352.7760315,-0.125748253
274.4825439,-0.996941191
62.41719055,0.886342543
126.9506073,0.799154017
185.8381653,-0.101718975
39.21211624,0.632193165
186.4803925,-0.112863191
150.0051575,0.499922043
100.9420853,0.981819552
71.0976181,0.946071892
129.2320862,0.774590425
296.5254517,-0.894736065
187.055069,-0.122823258
125.737175,0.811704739
196.3778687,-0.281970886
211.8947449,-0.528360465
180.5272217,-0.009201624
296.5805054,-0.894306533
40.06859589,0.643704276
62.16044998,0.884258828
55.71643448,0.8262599
323.0538635,-0.601063963
14.52547073,0.250810368
67.15897369,0.921585437
345.6134338,-0.248462782
68.68508911,0.931596662
101.6649933,0.979346527
123.6408005,0.832526958
32.46678925,0.536810657
89.22857666,0.999909363
6.723976135,0.117086332
238.3954926,-0.85168571
288.4078064,-0.948832997
130.7902832,0.757105858
63.884552,0.897908927
331.3766479,-0.479049658
26.07566452,0.439557707
237.9527283,-0.847610599
71.89916992,0.950511231
128.8269501,0.779043145
179.2423248,0.013223541
151.8999939,0.471011975
19.71556664,0.337351033
226.4031372,-0.72420962
153.4375916,0.44717234
238.5427246,-0.853029547
182.1018219,-0.036675485
2.30101347,0.040149467
126.5740433,0.803087501
346.6431274,-0.231015614
225.2713165,-0.710447251
300.3804321,-0.862686441
199.5720978,-0.334992762
195.9399872,-0.274630359
202.5077209,-0.382807927
83.29033661,0.993150958
356.9849854,-0.05259765
215.2736053,-0.57748159
199.7900696,-0.338574843
15.5936985,0.268813889
157.6237183,0.380687617
310.7108765,-0.758010535
71.41765594,0.947866654
16.89257431,0.290578186
315.1821899,-0.704854742
163.6703033,0.281164143
345.6351318,-0.248095938
144.9530792,0.574247066
48.8619957,0.753127189
339.046875,-0.357604046
340.2573853,-0.3377954
128.8303833,0.779005574
283.9976501,-0.970305647
243.3371429,-0.893662479
328.2947388,-0.525549775
71.99372864,0.951022687
102.6814423,0.9756057
132.7642975,0.7341531
193.5777283,-0.23476428
165.451416,0.251200855
124.3884506,0.825227365
331.4030457,-0.478645187
336.3822327,-0.400633176
130.8758087,0.756129845
216.601593,-0.596247196
179.3046265,0.01213626
149.0544281,0.514223577
193.7283325,-0.237318544
175.4365997,0.07956218
310.6218872,-0.759022654
181.635849,-0.028547072
346.384491,-0.235405198
136.266983,0.69129891
341.7342224,-0.313425314
77.48828888,0.976251747
61.25880051,0.876800624
354.3491211,-0.098466628
249.3725891,-0.935891104
198.9188843,-0.324229224
253.9299011,-0.960923746
355.4471436,-0.079378737
38.74451065,0.625848751
102.8050842,0.975129691
296.2654419,-0.896753507
336.4580688,-0.3994201
221.6590576,-0.664696653
346.219635,-0.23820064
159.5472107,0.349435461
136.0366211,0.694198456
224.651886,-0.702797562
62.05558777,0.883402654
127.5959625,0.792332637
95.2204361,0.995852009
127.1102066,0.797476461
24.65134621,0.417095446
239.8965759,-0.865121448
208.0549164,-0.470317627
329.3977661,-0.509074975
45.41559219,0.7122171
184.7229767,-0.082338172
82.21829224,0.990791118
230.9799347,-0.776925522
58.45233154,0.852205165
2.263162136,0.03948936
69.64658356,0.937565081
238.5485687,-0.853082772
216.1858826,-0.590406818
157.7441711,0.378742773
327.1586609,-0.542314541
264.1471558,-0.994787081
354.9858704,-0.08740141
264.5570984,-0.99549122
327.0811462,-0.543450706
113.2956696,0.918476274
270.7922058,-0.999904414
57.38217163,0.84228471
257.8735352,-0.97768631
323.1157532,-0.600200334
84.74021149,0.995789281
95.31358337,0.995702771
354.7531128,-0.091447518
210.4554901,-0.506868858
338.7854004,-0.361862125
34.98465347,0.573357008
320.3200073,-0.638499109
330.0146484,-0.499778573
21.32866859,0.363717367
233.6927338,-0.805853197
275.1820679,-0.995912716
342.4694519,-0.301214245
82.84120178,0.992204573
202.5242615,-0.383074608
358.5800476,-0.024780308
212.5977478,-0.538737669
201.4895172,-0.366330992
29.47973061,0.492115626
59.01250458,0.857279685
57.40393066,0.842489356
318.7604065,-0.659209249
92.59867096,0.998971622
154.8607483,0.424819703
84.24395752,0.994957947
105.0860291,0.965536123
143.0847168,0.600633514
65.01395416,0.906410687
258.9503479,-0.981461461
315.468811,-0.701297418
278.4305115,-0.9891944
329.4941101,-0.507626934
63.95718765,0.898466237
275.1065063,-0.996030964
205.5428467,-0.431185944
140.0809631,0.641704491
146.4251099,0.553026469
135.0171661,0.706894896
33.86748123,0.557273938
0.937142372,0.016355491
96.36634064,0.993833232
337.6641846,-0.380034431
78.51428986,0.979974398
159.2330475,0.354567708
274.7696228,-0.996537084
92.58126831,0.998985347
33.38219452,0.550221273
205.7719116,-0.43478968
131.7253265,0.746344057
261.997406,-0.990261767
34.28418732,0.563298038
205.6147461,-0.432317837
214.5503082,-0.567129638
216.4619141,-0.594288312
12.07232285,0.209146213
118.7054291,0.877100656
305.9130554,-0.809908009
180.4694061,-0.008192591
215.7627106,-0.584429692
30.49560165,0.507472218
171.9585419,0.139889603
68.08485413,0.927737624
25.66052246,0.433038128
112.5697403,0.923413047
40.4333992,0.648563711
208.5684814,-0.478208805
96.48500061,0.993601457
313.2701111,-0.728130423
88.81075287,0.999784596
2.00088501,0.034914934
270.4944458,-0.999962764
138.3218689,0.664945326
22.41530609,0.381317348
264.9079285,-0.996053357
100.6112289,0.982899279
321.4578552,-0.623090127
182.5483398,-0.044462258
265.8858032,-0.997423037
183.5467529,-0.06186299
265.0438232,-0.996261069
224.6126709,-0.7023105
251.2259979,-0.946795391
342.9265442,-0.293597491
250.7033234,-0.943820121
46.23770142,0.722215512
100.5403519,0.98312632
62.41511154,0.886325741
139.942688,0.643553549
85.40438843,0.996785018
232.3859863,-0.792140387
88.84109497,0.999795447
324.776062,-0.576773666
268.5702515,-0.99968867
79.89035034,0.984473631
165.3221588,0.25338384
248.3504486,-0.929457771
128.7943726,0.779399505
256.3761902,-0.971863201
94.39004517,0.997066067
255.5706177,-0.968455501
93.86240387,0.997728694
130.986557,0.754863487
171.1155548,0.154442167
293.7241516,-0.915493081
344.4115295,-0.268725999
174.3098602,0.099148506
266.233551,-0.997840106
143.1064911,0.600329625
122.0555496,0.847533928
74.00476074,0.961284596
79.26796722,0.982508841
97.64584351,0.991109402
7.509777546,0.130695381
180.425293,-0.007422694
201.6567841,-0.369045844
295.5282288,-0.902373069
328.716095,-0.519279065
162.2457581,0.30493481
29.87704086,0.498140323
139.822525,0.645157362
18.96800232,0.325040065
272.0857849,-0.999337454
88.56987,0.999688503
329.1053772,-0.513460721
245.0354767,-0.906569292
182.1352997,-0.037259384
123.6654358,0.832288686
298.0862427,-0.882239936
205.2901154,-0.427201885
69.77957916,0.938369895
165.5079803,0.250245155
68.23243713,0.928695922
217.8300629,-0.61332156
353.2241821,-0.117984869
241.9808044,-0.882790258
28.39403534,0.475532632
218.6050415,-0.623948361
77.11998749,0.974839015
181.6312714,-0.02846721
85.42895508,0.996819281
149.5412903,0.506917297
68.18818665,0.928409238
226.7958069,-0.728918528
344.8279114,-0.261719044
76.66665649,0.97304483
60.84529114,0.873307448
296.7249146,-0.893175922
81.33946991,0.988597853
38.23553467,0.618895662
232.8280945,-0.796826282
60.70811081,0.872138541
39.59494019,0.637355943
342.8538818,-0.294809561
310.8187561,-0.756781114
181.1990356,-0.020925592
144.7335052,0.577380267
157.6042175,0.38100232
206.0697021,-0.439464234
46.94035339,0.730643325
183.0271149,-0.052808546
146.1706238,0.556721598
20.02867699,0.342490424
276.0888062,-0.994358686
212.5055847,-0.537381813
156.9637451,0.391313515
139.9637604,0.643272005
269.34021,-0.999933697
343.5814819,-0.282651494
241.2458038,-0.876691527
344.5883179,-0.265752683
173.0543823,0.120927213
249.6752472,-0.937738965
321.2555237,-0.625848283
79.68606567,0.983841524
52.38030243,0.792079836
207.8400879,-0.467005437
308.3332825,-0.784416216
263.7359924,-0.994029693
234.3809357,-0.812907023
69.38703156,0.935979875
311.0459595,-0.754183084
143.5374146,0.594297736
301.1583252,-0.855740827
120.5099335,0.861541155
213.312027,-0.549198251
359.8349609,-0.002880471
332.9785767,-0.454323622
232.9104614,-0.797694053
62.52647781,0.887224124
342.9435425,-0.293313876
81.39691162,0.988748319
184.4230652,-0.077120399
187.6858978,-0.133742271
118.3734818,0.879868612
32.38252258,0.535569218
69.64006042,0.937525477
327.5134583,-0.537101489
42.45529175,0.6750147
39.4437294,0.635320096
80.53652191,0.986390607
288.5838318,-0.947858379
267.9648743,-0.999369244
206.7528839,-0.450143387
17.09537125,0.293963109
333.4483032,-0.447005112
299.7484131,-0.868212558
62.27143097,0.885161734
327.932312,-0.53092076
218.7597046,-0.626055558
80.34739685,0.985842511
340.8748474,-0.327632696
0.920920372,0.016072401
123.3974304,0.83487255
85.62366486,0.997084354
177.4776764,0.044008634
303.8175049,-0.830814472
226.5924377,-0.726483979
70.38433838,0.941965723
150.1585388,0.497601776
334.8862305,-0.42441704
16.052248,0.276513815
64.00686646,0.898846575
13.28511047,0.229796828
223.5240936,-0.688659544
206.0859375,-0.439718747
16.06398582,0.276710686
120.6391296,0.860394181
100.8858643,0.982005336
65.72916412,0.911612623
251.9487762,-0.950779868
58.54140091,0.85301749
240.50914,-0.870434238
236.8691254,-0.83742432
218.4996185,-0.622509426
248.9767761,-0.933435091
208.9393158,-0.483883005
242.3695831,-0.885957502
199.6251831,-0.335865598
42.71920013,0.678405906
266.3546448,-0.997976711
44.19587326,0.697113465
241.9295044,-0.882369296
222.4566498,-0.675032187
337.1911316,-0.38765827
251.5399017,-0.948544401
250.3368835,-0.941687351
195.9161682,-0.2742306
150.7676544,0.488352378
258.9451294,-0.981444001
173.7169342,0.109440534
318.9888611,-0.65620574
191.9108582,-0.206389619
74.43153381,0.963310426
280.509613,-0.983224318
348.85495,-0.19329347
221.5802002,-0.663667755
77.62075043,0.976749984
84.35019684,0.995142202
147.1086273,0.543048018
47.49299622,0.737194748
147.8608856,0.531976764
239.6942139,-0.863344595
112.8832092,0.9212994
24.74932098,0.418648975
322.3516846,-0.610813056
207.4425659,-0.460859229
265.9760742,-0.997534834
206.4570923,-0.445527489
104.269371,0.969147633
330.5664368,-0.491414017
139.9736023,0.643140479
304.3570251,-0.825537021
20.89181137,0.356604481
39.73231506,0.639201661
205.3763428,-0.428562113
99.44768524,0.98643589
31.72338676,0.525818888
108.9270401,0.945932384
142.7238007,0.605657908
302.6103821,-0.842354757
186.6200562,-0.11528487
321.0827332,-0.628197563
85.71960449,0.99721073
265.2342834,-0.99654275
293.9143372,-0.914152548
103.7018433,0.9715415
154.3564301,0.432771412
99.84139252,0.985284676
38.54031754,0.623065183
334.4821167,-0.430792793
78.04101563,0.978296185
10.71145535,0.185863069
270.1586304,-0.999996167
196.9416046,-0.291396895
348.7191772,-0.195617916
74.50708771,0.963663504
61.28150177,0.876991075
246.0437164,-0.91385553
224.0007324,-0.694667566
110.8986969,0.934212588
335.3976746,-0.416317695
163.822113,0.278620464
140.2846527,0.638973887
3.189511299,0.055638727
25.09751511,0.424160148
205.0058289,-0.422710461
255.8839264,-0.969803634
108.9405594,0.945855822
240.1978912,-0.867747162
212.644165,-0.539420009
164.1505737,0.273110204
320.5957031,-0.634788462
245.8672638,-0.912600727
163.7317352,0.280135045
136.6007233,0.687078339
296.1065674,-0.897977143
10.75065804,0.186535319
84.83351135,0.995937238
296.0395508,-0.898491228
139.5576477,0.648682643
325.0946655,-0.57222223
57.70972443,0.845352513
239.6862946,-0.86327484
91.79124451,0.999511349
128.8723907,0.778545656
314.9409485,-0.70783518
192.2992554,-0.213017688
311.0324402,-0.754338006
49.90859222,0.765017987
345.5530701,-0.249483153
89.30080414,0.999925541
23.51413345,0.398975273
272.0045166,-0.999388073
250.6422577,-0.943467382
189.9023438,-0.171969397
4.102063179,0.071533361
293.0629883,-0.920074746
29.00004387,0.48481029
340.2294006,-0.338255074
106.9197617,0.956713262
213.2134094,-0.547759044
32.73822784,0.540801658
46.44648361,0.724731106
125.9735718,0.80928803
312.9367371,-0.732106282
72.91394043,0.955864528
77.88223267,0.977718187
25.77766037,0.434880032
1.190493107,0.020776529
55.15462875,0.820697016
200.1543121,-0.344549731
261.9790039,-0.990217002
93.53376007,0.998098654
345.2830505,-0.254044074
238.2944641,-0.850760335
31.98236084,0.529658158
140.2521667,0.639409926
64.94224548,0.905881325
149.8734894,0.501910987
295.5753479,-0.902018352
164.4829559,0.26752502
157.2206268,0.387183685
188.1262512,-0.141354817
45.55339432,0.713903321
330.3398438,-0.494854498
62.27685928,0.885205812
75.07668304,0.966271357
228.344696,-0.747156897
341.038208,-0.324937558
242.9649658,-0.89072876
64.66275787,0.903804577
194.6352844,-0.252665254
7.019941807,0.122214792
120.4592514,0.861989902
295.8615417,-0.899850768
359.9940491,-0.000103863
264.0784912,-0.994664159
59.87934875,0.864970604
235.8141327,-0.827219194
275.4975891,-0.99540023
321.4838562,-0.622735122
205.9152069,-0.437040525
12.95071411,0.224112817
28.35541153,0.474939509
300.1076355,-0.865084579
128.4520569,0.783128781
40.11552429,0.644330862
292.53479,-0.923646997
0.547964573,0.00956364
358.1954956,-0.031489337
7.691867352,0.133845522
309.3858643,-0.772890148
281.2545776,-0.980769691
52.29637909,0.791184885
126.7271042,0.801492844
278.2664795,-0.989610074
206.653717,-0.448597196
149.9759064,0.500364131
302.0576477,-0.847514493
237.1674042,-0.840258287
45.27322006,0.710470631
138.150589,0.66717511
115.4340134,0.903080498
113.3371506,0.918189717
37.86749268,0.613837407
307.0572205,-0.798034088
338.6457214,-0.364133695
223.907074,-0.693490785
335.5424805,-0.414018462
135.8779602,0.696188985
216.6464233,-0.596875154
66.51633453,0.917173717
307.8807068,-0.789290888
8.36523056,0.14548267
240.6787567,-0.871887766
79.93691254,0.984615955
101.0662613,0.981405861
138.4667816,0.663054159
331.3994751,-0.478699901
254.6985779,-0.964550869
126.0097733,0.808916721
305.9506836,-0.809522621
272.0043945,-0.999388147
273.7139282,-0.997899901
276.4734497,-0.993624206
42.0303421,0.669524059
231.3533325,-0.781012063
102.9033966,0.974747958
317.1960754,-0.679491561
344.9894104,-0.258997566
297.0952759,-0.890250362
311.8201904,-0.745241074
2.017986774,0.035213232
85.80691528,0.997323309
98.79315948,0.988246639
324.2753296,-0.583890824
2.006056309,0.035005135
63.7821579,0.89712084
321.0490723,-0.628654556
358.9627075,-0.01810318
43.57875061,0.689350921
312.15979,-0.741275825
346.6290894,-0.23125399
220.0839233,-0.643908975
16.63109016,0.286208336
13.75471115,0.23776576
309.5884399,-0.770641834
337.9734802,-0.375035707
92.65966034,0.998922793
26.57721519,0.447403474
358.3963318,-0.027985636
19.72367859,0.337484311
212.8875885,-0.542992557
99.45785522,0.986406738
9.061038971,0.157486591
109.8095932,0.94082404
26.38961029,0.444472748
137.6725159,0.673367229
108.2549667,0.949671976
340.7141418,-0.330281432
358.21698,-0.031114547
118.5673676,0.878255469
206.4395142,-0.445252803
13.55305195,0.234345611
87.52252197,0.99906529
97.1839447,0.992149783
340.9902039,-0.32572981
208.6998444,-0.480221115
315.6856384,-0.698594657
301.8840332,-0.849118916
29.32154465,0.489710337
326.4108887,-0.553233248
344.4372864,-0.268292966
239.9747925,-0.865805343
232.0121765,-0.788141576
117.450325,0.887410832
223.9849854,-0.69446984
53.33364487,0.80212644
5.929763317,0.103309239
3.715138435,0.064795971
151.1378174,0.482704438
164.0333405,0.27507795
87.35604858,0.998935478
48.86010742,0.753105508
317.431427,-0.676472115
289.96698,-0.939889574
85.11183167,0.996362914
98.92282867,0.987898145
127.2530289,0.795970003
350.4728699,-0.165514603
83.68198395,0.993926402
12.94871807,0.224078866
25.96637917,0.437843664
21.95978165,0.373955671
176.3404083,0.063828504
343.6159973,-0.2820736
178.0368195,0.03425726
183.5316772,-0.061600371
88.2751236,0.999546886
227.8606873,-0.741515662
315.1562195,-0.705176197
132.6128845,0.735944854
329.7131653,-0.504329222
47.50166321,0.737296948
34.36808777,0.564507349
290.5730286,-0.936225058
199.045639,-0.326321205
219.8655701,-0.640988514
266.1924133,-0.997792684
318.3520203,-0.664552189
195.9527283,-0.274844176
78.41187286,0.979616896
152.7507477,0.457862314
202.0851746,-0.375984509
204.5286713,-0.415148543
83.35786438,0.993287972
135.8912811,0.696022068
348.7280273,-0.195466434
286.4067688,-0.959280613
162.3036499,0.303972373
95.31371307,0.995702562
331.6814575,-0.474373131
123.8843918,0.830164192
300.8571167,-0.858449028
96.69429779,0.993182256
246.4166412,-0.91647897
353.0479431,-0.121038773
143.2590179,0.598198482
149.8108826,0.50285578
356.1000977,-0.06801359
26.8979435,0.4524027
123.0078659,0.838595789
56.66784668,0.835499128
107.2186661,0.955181974
288.4739075,-0.948468058
163.4850159,0.284266088
69.62115479,0.937410626
115.2044373,0.904794075
213.9794922,-0.558896131
268.5796204,-0.999692736
199.5033264,-0.333861586
280.0598755,-0.984625749
305.9073181,-0.809966739
123.3136826,0.835676228
333.7484436,-0.442313053
151.9827118,0.469737959
316.1641846,-0.692594209
224.4669495,-0.700497716
84.51715851,0.995424857
106.9910431,0.95635045
39.19585037,0.631973176
221.2020416,-0.658716271
166.8216705,0.227982625
92.5482254,0.999011154
195.1121826,-0.260709788
225.6893463,-0.715562857
266.6507263,-0.998291943
263.1879578,-0.9929406
162.8121185,0.295505994
53.73211288,0.806259965
239.0947113,-0.8580175
266.1392517,-0.99773064
123.1086502,0.83763626
355.3913574,-0.080349279
316.470459,-0.688728478
56.95140839,0.838208367
51.85381699,0.786437407
235.6109467,-0.825221423
326.4465027,-0.552715347
85.11906433,0.996373662
243.063736,-0.891510993
4.842524529,0.08441741
80.16777039,0.985311998
129.7071686,0.769319629
122.0435791,0.847644795
59.67056656,0.863136256
210.3809052,-0.505746288
24.97595787,0.422237925
28.51259041,0.477351864
213.4373627,-0.551025029
219.5590363,-0.636872947
116.006012,0.898748044
209.7290649,-0.495899243
196.8680115,-0.290167954
218.026886,-0.616031181
4.323205948,0.075382601
263.615387,-0.993797819
248.6954041,-0.931662087
232.0856934,-0.788930674
263.5237427,-0.99361868
111.8829422,0.927947257
356.2852783,-0.064788712
322.1383057,-0.613757513
284.8990784,-0.966380215
343.1572571,-0.289745881
306.2612,-0.806329002
70.81411743,0.944457373
173.0610962,0.120810893
126.1028519,0.807960556
185.1294556,-0.089406346
321.0940857,-0.628043388
211.5668945,-0.523493691
252.5483704,-0.953970473
249.9042511,-0.939119748
324.43573,-0.581615803
58.54391098,0.853040352
150.6114655,0.490729405
168.7325287,0.195389386
18.89813614,0.323886641
192.3148956,-0.213284389
27.82388496,0.466755356
151.519104,0.476865712
237.2669373,-0.841198894
207.022934,-0.454347109
224.256424,-0.697870767
10.55155277,0.183120151
125.1793594,0.817352503
78.2563858,0.979068163
295.6439514,-0.901500809
111.1252899,0.932794544
49.24915695,0.75755538
78.6739502,0.980525469
346.5104065,-0.233268751
252.1685486,-0.951961444
275.1916504,-0.995897596
63.62963867,0.895941647
293.2937317,-0.91848965
76.86734772,0.973846643
95.94877625,0.994614949
286.79776,-0.957330797
297.4710388,-0.887244119
293.2905579,-0.918511553
289.8139648,-0.94079818
145.7979279,0.562113289
208.6833954,-0.479969276
25.01479721,0.422852311
268.5572205,-0.999682969
257.8200989,-0.977489965
177.8609924,0.037324053
11.74957752,0.203634532
355.5501404,-0.077586649
305.2495422,-0.816646166
280.3480835,-0.983734638
139.9621735,0.64329321
193.8908539,-0.240073084
211.2918091,-0.519396954
229.0279236,-0.755029227
303.5026855,-0.833859951
124.5291061,0.823838349
325.5977783,-0.564998997
257.447937,-0.976098932
274.2290039,-0.997277275
134.3911438,0.714580818
259.8886414,-0.984468395
292.9444885,-0.920882984
22.6318779,0.384808914
334.5047913,-0.430435618
333.5808716,-0.444934191
299.7681274,-0.868041776
128.4598236,0.783044478
88.12445068,0.999464274
229.4113464,-0.759400167
352.2083435,-0.135571297
121.3442078,0.85405773
108.8560791,0.946333384
259.0621643,-0.981833628
77.71881104,0.977115463
151.4241791,0.478321303
328.782196,-0.518292778
198.7857666,-0.322030519
350.0421448,-0.172923741
229.9716949,-0.765726802
16.58688736,0.285469039
15.02989769,0.259323043
32.33514404,0.534870715
280.016571,-0.984757489
145.6807861,0.563803045
320.0626221,-0.641949969
10.29356766,0.178691758
276.9713745,-0.992606915
92.32611847,0.999175997
37.5973587,0.610108639
115.2772903,0.904251865
119.256546,0.872440177
183.7616425,-0.065605892
278.4177551,-0.989227016
97.43523407,0.991591772
308.925293,-0.777965861
16.32767868,0.281130343
26.00283623,0.438415638
328.8303833,-0.517573347
202.2886353,-0.379272635
103.5911407,0.971997347
192.1519165,-0.21050446
76.56481171,0.972633366
310.5404663,-0.75994709
14.47047424,0.249881063
202.6096039,-0.384450065
185.9046173,-0.102872697
10.38238049,0.18021667
201.3607025,-0.364238115
72.69087219,0.954713413
93.40496826,0.998234682
24.64889908,0.417056628
318.2584229,-0.665771984
52.90595245,0.797646592
330.0351257,-0.499468981
312.9322815,-0.732159252
148.886734,0.516731571
4.585418701,0.07994525
74.30334473,0.962707541
212.2076721,-0.53298958
264.8204041,-0.995916611
305.5051575,-0.814063243
195.3820343,-0.265253802
107.4579163,0.953937562
253.6106567,-0.959366472
325.5113525,-0.566242934
266.232605,-0.997839021
312.2987671,-0.739645577
276.9103394,-0.992735646
232.1454926,-0.789571575
346.7305603,-0.229530632
39.60378265,0.637474857
198.5988464,-0.318940227
6.269416809,0.109203742
336.7904053,-0.394095822
62.12927246,0.88400458
242.907135,-0.890269526
347.6902466,-0.213196705
139.4908142,0.64956995
63.13941574,0.892108564
302.5427246,-0.842990555
70.78543091,0.944292716
274.1994019,-0.997315242
37.03117752,0.602249512
56.81470108,0.836904781
70.12770844,0.940452626
59.69796753,0.863377653
339.9593506,-0.342686737
259.7586975,-0.984067698
176.1101532,0.067838493
207.3072662,-0.458762245
30.46152496,0.506959651
158.2619476,0.370363749
60.5711441,0.870966467
104.0121841,0.970244259
340.0831299,-0.340656393
40.18818283,0.645300142
232.4193726,-0.792495897
225.5866241,-0.714309322
314.0023499,-0.71931131
272.5027466,-0.999046129
243.2588501,-0.893048456
319.7185974,-0.646542194
101.6552505,0.979380894
69.39756775,0.936044599
223.0138855,-0.682175582
199.1351624,-0.327797751
17.360672,0.298385728
310.4160767,-0.761356421
345.5541077,-0.249465616
264.7273865,-0.995768736
50.94527817,0.776544558
328.5782776,-0.521333199
24.31943893,0.41182355
318.6755066,-0.660322766
188.3685303,-0.145539648
188.5057526,-0.147908709
77.94516754,0.97794818
267.5737305,-0.999103526
102.3477325,0.976867762
174.5466766,0.09503481
305.8868408,-0.810176292
195.5553284,-0.268168793
12.98296452,0.22466134
8.900749207,0.154723305
34.04534149,0.559848794
167.4177094,0.217841588
198.3821411,-0.31535326
319.7442322,-0.646200809
190.391861,-0.180379424
121.7472916,0.850377099
235.2859955,-0.82200487
239.35495,-0.860341516
70.59291077,0.943181552
214.0445557,-0.55983743
129.6930389,0.769477155
132.2373047,0.740367089
313.6352844,-0.723747036
169.8490448,0.176242211
97.48464966,0.991479796
93.24725342,0.998394387
207.4511414,-0.460992052
167.8643799,0.210226399
75.0499649,0.966151163
335.7173157,-0.4112389
124.5429077,0.823701787
13.08323669,0.226366337
39.91096878,0.641596487
229.5815735,-0.761329831
87.60832977,0.999128908
199.9123535,-0.340582277
61.34744263,0.877543502
309.5006714,-0.77161713
225.1654816,-0.709146094
185.2975311,-0.092327682
81.02198029,0.987748281
52.98682404,0.798497093
237.1777496,-0.840356172
351.8486328,-0.141788758
143.6049957,0.593348704
68.52878571,0.930601583
30.6788063,0.510224824
100.964592,0.981744913
357.3997192,-0.045367883
53.71689987,0.806102866
85.39767456,0.996775623
355.958374,-0.070481196
224.9671631,-0.706701414
83.36805725,0.993308533
109.3836594,0.943317351
35.18206406,0.576176488
223.7512054,-0.691528253
187.6507111,-0.133133638
304.6314087,-0.822824961
175.1517487,0.084517005
236.7034912,-0.835840813
20.20988655,0.345460134
202.7058258,-0.385999844
223.6726074,-0.690536688
232.9084778,-0.797673174
56.29216385,0.83187823
110.3671951,0.937481412
182.9638824,-0.05170644
318.2084656,-0.666422317
0.870687962,0.015195787
125.1960754,0.81718438
322.7838745,-0.604823269
155.8285828,0.40946796
166.7701721,0.228857679
321.2183533,-0.626354138
263.5549622,-0.993679991
277.0016785,-0.992542581
62.7918663,0.889351475
304.5302124,-0.823827405
309.4885254,-0.771751955
241.5935211,-0.879594785
311.838623,-0.745026521
298.9231262,-0.875269389
351.7101135,-0.144181533
128.7276154,0.780128963
339.0398254,-0.357718945
161.5089722,0.317156151
301.3842163,-0.853694291
