202.4900818,0.382523498
4.109852314,0.071668959
337.2266235,0.387087184
11.44807625,0.198479805
25.56840515,0.431588382
60.35341644,0.869093049
242.0603943,0.883441962
166.253418,0.237627947
43.23244476,0.684959788
91.1210556,0.99980859
348.4781799,0.199741107
60.83797073,0.873245197
167.9651184,0.208507147
21.46404457,0.36591728
93.82615662,0.997771109
145.663147,0.564057284
240.8821564,0.873620721
350.5352173,0.164441347
73.14585876,0.957045952
278.1044617,0.990012683
82.35707855,0.991116186
199.7139587,0.337324615
334.7990723,0.425793942
155.5764313,0.413479006
352.6462402,0.127995232
130.7312317,0.757778767
206.0929565,0.439828771
198.6576843,0.319913343
262.5137939,0.991476257
13.79455757,0.23844121
8.904933929,0.154795462
4.21589613,0.073514889
53.85673904,0.807544783
225.7130127,0.715851335
345.3077698,0.253626773
128.5328064,0.782251589
330.329834,0.495006304
58.02225494,0.848253865
33.19450378,0.547482953
0.429217815,0.007491194
37.97068024,0.615258149
175.1094818,0.085252038
251.9035492,0.950534975
244.3899841,0.90175698
295.824707,0.900131008
122.3384476,0.844903073
137.8435669,0.671157098
53.68904877,0.805815113
36.57009506,0.595805772
244.1745148,0.900125091
30.1185894,0.501791406
53.51438141,0.804006138
17.14292145,0.294756247
92.30955505,0.999187689
126.152916,0.807445383
214.0930481,0.560538519
79.36201477,0.982813179
163.7870331,0.279208428
307.3161926,0.795302188
13.81614494,0.238807097
100.554039,0.983082593
129.1269684,0.77574947
54.54832077,0.814604968
132.3638611,0.738880505
314.1784668,0.717172569
30.45094681,0.506800502
253.9845886,0.96118752
273.8304443,0.997766113
280.4525757,0.983405409
129.6071014,0.770434232
52.58056641,0.794208565
319.8491516,0.644802222
106.9764938,0.956424624
126.2951584,0.805978306
283.7371216,0.97139547
132.717392,0.734708708
319.3580933,0.651329382
266.1913757,0.997791481
142.9254303,0.602853927
168.5215759,0.198998909
21.83811569,0.371985423
19.07357407,0.326782035
73.31202698,0.957882794
20.26220131,0.34631684
187.9150848,0.137705323
86.94616699,0.998579921
61.38370514,0.8778468
290.9787903,0.933713023
200.9703674,0.357885067
182.1651001,0.037779133
182.5726013,0.044885278
236.875,0.837480355
244.8931122,0.905517797
135.5628967,0.700125868
156.8811646,0.392639478
180.4434662,0.007739868
184.7052765,0.082030291
14.57364273,0.251624165
74.50713348,0.963663718
53.59094238,0.804799977
337.186676,0.387729953
331.3579712,0.479335766
131.4685822,0.749318952
190.7632294,0.186750875
171.4998932,0.147811255
180.9281158,0.016197969
95.22888947,0.995838574
52.07019424,0.788764422
339.8153381,0.345046951
149.2728119,0.510950879
300.3217468,0.863203993
276.4107666,0.993746955
117.9362183,0.883469662
271.4823914,0.999665323
213.9761658,0.558847987
144.5979156,0.579310825
335.923584,0.407954687
239.8737946,0.864921953
331.7414551,0.473451035
172.4837036,0.130808179
278.7213135,0.988437551
62.11543274,0.883891636
203.1122284,0.392533421
114.0842438,0.912946433
76.78099823,0.973503118
89.3523407,0.999936113
147.1534576,0.542390838
294.7047119,0.90847381
306.6871643,0.801909507
54.33110428,0.812400195
178.1253662,0.032712695
154.0643463,0.437361475
241.7820892,0.881155689
359.5248718,0.008292456
101.108551,0.98126392
119.4214478,0.871029988
152.790863,0.457239757
215.2583313,0.577263931
57.6288681,0.844597791
328.6983948,0.519543051
98.44638062,0.989153755
187.8327637,0.136282093
81.28251648,0.988447684
163.6065674,0.282231496
246.1143951,0.914355715
157.651001,0.380247255
103.3610077,0.972933368
32.77150726,0.541290136
202.4184113,0.381367448
247.3424377,0.922823669
48.47614288,0.748679751
4.857738018,0.084681985
233.8648071,0.807627829
39.88803101,0.641289358
20.1850605,0.345053481
331.6938782,0.474182282
57.46772385,0.843088638
46.74530411,0.728314811
216.6152039,0.596437888
261.397583,0.988750072
241.3741302,0.877766751
25.97333145,0.437952752
216.0893097,0.589045591
181.5006409,0.02618813
95.48883057,0.995414864
270.3577576,0.999980506
152.750473,0.457866576
252.0738068,0.951453794
332.0993958,0.467939135
105.5358047,0.963463265
182.1870575,0.038162085
208.8519592,0.482548163
56.50127029,0.833898059
78.12122345,0.9785853
37.05774307,0.602619588
336.3590393,0.401004037
327.6226501,0.535492974
273.8293457,0.997767393
112.7165527,0.922426563
11.03299904,0.191374324
248.6495667,0.931371123
165.6020966,0.248654445
122.8377914,0.840209118
294.3509216,0.911037183
347.6509094,0.213867433
351.7329102,0.143787803
5.041093826,0.087870214
135.9539032,0.695236884
288.2032776,0.949954183
63.99177933,0.898731141
196.5164032,0.284289833
226.7721252,0.728635505
270.0161743,0.99999996
165.7503204,0.246147872
199.6489563,0.336256387
102.149826,0.977600577
359.5568848,0.007733743
120.1066818,0.865092929
117.6443481,0.885844713
14.97031021,0.258318483
270.6755371,0.999930495
88.01055145,0.999397237
120.1534348,0.864683329
18.78093529,0.321950687
315.2299805,0.704262825
236.3882141,0.832807389
358.8974304,0.019242282
220.9181213,0.65497984
283.710968,0.971503765
136.2674866,0.691292559
253.2928009,0.957786381
45.63237762,0.714867943
215.8670502,0.585906419
50.902771,0.776076908
26.07639313,0.439569129
107.2132339,0.955210035
181.3295593,0.023203105
153.9000244,0.439938787
168.9303284,0.192002512
213.1143188,0.546311299
150.2376556,0.496403545
197.3417664,0.298070778
278.1070557,0.990006299
337.0782776,0.389473169
313.8633118,0.72099497
349.9120789,0.175159173
140.054306,0.64206125
242.2619019,0.885084339
55.23629761,0.821510599
325.0216064,0.57326749
187.0401764,0.122565297
274.3609619,0.997104793
249.7692413,0.938307518
38.93256378,0.628405267
242.7780304,0.889241037
84.73529816,0.995781416
255.8825226,0.969797658
358.8836975,0.019481921
158.0515442,0.373772333
323.5338745,0.594347425
35.62939072,0.582539986
341.2153625,0.322011861
176.3397522,0.063839932
102.8196487,0.97507332
205.3208618,0.427687018
319.4944458,0.649521758
309.4419556,0.772268577
309.6947021,0.769458615
16.15080261,0.278166441
42.63941956,0.677382245
163.1027679,0.29065597
169.4251251,0.1835203
104.8208542,0.966730349
143.0452728,0.601183786
292.637146,0.922960877
18.56610107,0.318398508
294.1654968,0.912366804
94.70861053,0.996625062
48.55536652,0.749595679
208.0868683,0.470809693
3.777022362,0.065873741
221.3525543,0.660690484
192.1879578,0.211119362
96.49572754,0.993580294
190.6305237,0.184474972
194.5518494,0.251256019
201.3108215,0.363427194
12.96504784,0.224356617
339.7088928,0.346790079
141.8577271,0.617616309
345.7701416,0.245812557
70.45624542,0.942386301
224.6278839,0.702499489
44.92303085,0.706156241
253.1074066,0.956851155
148.8448181,0.517357765
318.2610168,0.665738202
307.6271667,0.792000254
84.18445587,0.994853256
328.0452881,0.529248779
133.364624,0.726998759
254.2010803,0.962223127
358.8084106,0.020795658
331.136322,0.482727295
253.2028961,0.957334106
317.3522949,0.677488617
71.35671997,0.947527204
137.4855499,0.675776128
132.1727753,0.741123688
356.3898926,0.062966578
296.4021301,0.895695229
325.8747253,0.561004219
306.4290771,0.804592538
225.3495178,0.711407117
324.3377075,0.583006636
347.6246643,0.214314876
14.50937748,0.250538455
71.11838531,0.94618925
7.001810074,0.1219007
129.7201843,0.76917448
307.9591064,0.788449967
1.560251713,0.027228164
33.30316544,0.549068993
327.9352722,0.530876977
51.9564476,0.787542542
203.6404572,0.400995986
134.8457642,0.709007694
149.9578705,0.500636652
295.9374695,0.899271933
71.55088806,0.9486051
261.5539246,0.989154538
308.5150452,0.782444665
94.22102356,0.997287537
304.835022,0.820800208
47.29725647,0.734882122
304.4978943,0.824147004
336.6337585,0.396607083
56.51283646,0.834009456
165.5157318,0.250114168
120.0866394,0.865268343
109.1351395,0.944748052
291.2059631,0.93228616
174.844574,0.089857792
201.875473,0.372590564
344.4424438,0.268206251
33.26250458,0.548475733
54.73937988,0.816534564
93.99771118,0.997566836
2.655816078,0.046336138
264.8822021,0.996013404
31.10100746,0.516548385
41.25072098,0.659355276
261.8831177,0.989982098
354.2413025,0.100339097
131.90065,0.74430397
162.2209167,0.305347694
158.865097,0.36056507
333.6176453,0.444359308
192.8048248,0.221630613
72.40880585,0.953237128
239.6002655,0.862516014
27.51562309,0.461990461
312.8003235,0.733726028
37.3539238,0.60673679
179.9700012,0.000523577
70.79119873,0.944325842
319.8193054,0.645200295
55.75988388,0.826686824
96.36344147,0.993838841
136.776886,0.684841128
46.36419296,0.723740742
112.6193695,0.923080249
146.3025665,0.55480716
135.4067688,0.702068931
55.13274384,0.820478716
162.3391113,0.303382683
219.0671692,0.630231025
61.34149933,0.877493759
294.6430054,0.908923399
201.8649139,0.372419536
76.31983185,0.971631039
292.0932617,0.92657287
284.8583984,0.966562525
73.80664825,0.960326052
302.7309875,0.841218478
176.1508636,0.067129582
112.8125916,0.921777967
79.56322479,0.983455402
106.6038208,0.958303521
311.1045837,0.753510799
78.23458862,0.978990662
242.4476471,0.886588549
250.4993896,0.942637935
231.7713776,0.785547866
69.17369843,0.934662566
20.81194687,0.355301877
311.8615723,0.744759288
148.3196564,0.525179734
107.6245575,0.953060982
271.1722412,0.999790712
353.6419678,0.110740991
254.394455,0.963136536
265.1520996,0.996422555
261.3337402,0.98858279
164.9250793,0.26008188
125.242363,0.816718476
308.5166016,0.782427749
173.5156403,0.11293199
31.5532074,0.523290139
5.836508274,0.101690204
155.2986145,0.417889043
97.47625732,0.991498865
156.7514343,0.394720856
29.0016098,0.484834194
59.5240097,0.861841768
193.6379547,0.235785922
171.752655,0.143446762
243.5389404,0.895237408
167.2889862,0.220033724
226.2121582,0.721907085
176.4226227,0.062396454
12.35131454,0.21390535
162.3850555,0.302618501
266.3243713,0.997942977
69.88484955,0.939003347
20.56814384,0.35132115
81.92401886,0.990082638
45.13911057,0.708821506
51.14569092,0.778743675
53.67037964,0.80562212
141.9630127,0.616170048
196.9850159,0.2921216
129.7193146,0.769184181
105.6155396,0.963089596
293.1294861,0.919619467
352.4797363,0.130876826
86.25267792,0.997861979
136.9627075,0.682474237
226.24617,0.722317736
201.6550598,0.369017875
243.1505737,0.892196536
282.9975281,0.974379769
187.9561615,0.13841538
287.0817566,0.955886591
165.2006073,0.25543551
71.85721588,0.950283477
86.34781647,0.997969126
6.994664669,0.121776918
330.1981812,0.497001508
252.6555328,0.95452972
126.579834,0.803027275
28.4177475,0.475896659
289.5715027,0.94222418
33.60779953,0.553504928
96.50622559,0.993559549
110.2889786,0.937955654
159.0066223,0.358260043
170.1559296,0.170967399
182.3013,0.040154464
256.5854187,0.972716869
39.07240295,0.630301944
23.09336853,0.392230653
74.08467102,0.96166798
159.4481659,0.351054623
245.8454895,0.912445284
106.6901398,0.957871934
321.5462952,0.621882084
172.3074036,0.133858133
191.5353394,0.199972302
46.81782913,0.729181607
179.5714417,0.007479684
213.00737,0.544746909
235.1092682,0.820244416
229.0745697,0.755562793
223.8656616,0.692969865
196.931366,0.291225947
22.91735077,0.389402893
296.9100952,0.891717799
16.57982826,0.28535096
200.1267548,0.344098175
159.3175049,0.353189032
259.7506409,0.984042688
181.9351349,0.033768054
352.4299622,0.131738028
7.300457954,0.127072537
251.124054,0.946221263
251.8480988,0.950233916
100.5914841,0.982962679
259.1147461,0.982007347
16.7847271,0.288776601
201.5555115,0.367402497
81.40085602,0.988758615
196.8916931,0.290563469
292.838623,0.921601718
275.2395325,0.995821628
124.8117065,0.821032585
83.27048492,0.993110417
313.8682556,0.720935176
181.6525879,0.028839101
227.0666962,0.732147098
42.02309036,0.669430041
91.05771637,0.999829607
179.7424164,0.004495667
173.8225708,0.107607717
108.6792908,0.9473261
260.317627,0.985755258
94.27711487,0.997215002
333.2751465,0.449706479
11.15168095,0.193407017
220.4102325,0.648255895
221.470047,0.66222842
19.28424644,0.330254881
120.360672,0.862860809
321.0742493,0.628312764
164.6048889,0.265473852
264.4988403,0.995394258
330.8594971,0.486952937
181.1500702,0.020071164
279.660675,0.98581888
203.4818878,0.398459151
111.4591751,0.930678474
336.7045288,0.395472905
330.9367065,0.485775498
25.8354454,0.435787988
85.8535614,0.997382506
19.15614319,0.328143682
36.67759705,0.597311603
59.325634,0.860080601
103.2443161,0.973401991
63.3998909,0.894153384
64.69831848,0.904070007
303.0076294,0.838598037
278.9659119,0.987781237
145.9323578,0.560171258
238.0090942,0.848132197
50.35066223,0.769964067
325.1106262,0.571993756
72.97670746,0.956185819
350.4405212,0.16607138
122.3630371,0.844673425
51.15358734,0.778830127
78.60762787,0.98029748
352.2684631,0.134531624
150.7171173,0.489121896
314.5776672,0.712299677
132.8764038,0.732823179
265.8391113,0.997364239
270.8743286,0.99988357
101.4986115,0.979929536
59.93584824,0.865465031
191.1939545,0.194130845
25.21016884,0.425939873
177.2899323,0.04728197
106.1653748,0.960462111
41.69483185,0.665163004
236.1391754,0.830393444
347.2080078,0.221412206
158.295929,0.369812774
89.64886475,0.999981221
289.2399597,0.94414678
47.01697922,0.731555775
131.5350342,0.748550414
161.9335022,0.310120588
186.3802032,0.11112556
103.6138229,0.971904243
87.69178009,0.999188627
5.621480942,0.097956017
168.8416443,0.193521312
265.6533203,0.997123716
83.30179596,0.993174306
103.6058807,0.971936861
70.44508362,0.942321114
64.17307281,0.900114127
107.7522964,0.95238358
60.22507477,0.867982865
200.6753845,0.353072925
123.2184906,0.836587559
111.4070511,0.931010905
316.8877563,0.683429788
157.8064728,0.377736188
320.467804,0.636511717
123.7313995,0.831649928
357.697937,0.040167769
252.0263519,0.951198541
197.8570251,0.306642785
101.4172211,0.980211722
245.0799255,0.906896442
138.5620422,0.66180866
182.2050323,0.038475575
226.5079803,0.72547024
85.40333557,0.996783546
60.80466843,0.872961825
15.83846569,0.272926174
214.5236969,0.566747038
304.6081238,0.823055848
23.43441772,0.397699117
157.2167969,0.387245316
152.5859528,0.460417437
213.8295593,0.556724253
135.545517,0.700342422
31.55732727,0.523351412
347.5429077,0.215708424
265.0231934,0.996229897
323.7712708,0.591010219
331.460144,0.477769965
184.0942383,0.07139714
76.58989716,0.972734999
135.4090424,0.702040673
7.533144951,0.13109971
312.9162292,0.732350053
149.0008698,0.515025063
71.5452652,0.948574038
189.0170746,0.156728797
248.7867126,0.932239912
70.42262268,0.942189829
130.1804199,0.764016561
274.4104614,0.997038728
18.7100811,0.320779646
52.34195709,0.791671136
239.3540497,0.860333507
232.094635,0.789026562
100.0422974,0.984679293
35.19100952,0.576304088
60.26977158,0.868369997
110.9587784,0.933838014
8.615877151,0.149809331
323.972229,0.58817731
320.4202576,0.637151526
1.024861336,0.017886251
216.8648987,0.599930199
153.8833466,0.44020017
276.7122803,0.993145621
84.07266235,0.994653658
201.9500122,0.373797528
305.9424438,0.809607042
308.5916138,0.78161178
54.26477814,0.811724649
183.8834381,0.067726898
52.61292267,0.79455159
281.1680908,0.981063176
68.7716217,0.932144576
73.65390778,0.959579196
313.4284363,0.726233575
158.340683,0.369086932
348.3964233,0.20113907
311.3517761,0.750667407
60.61801147,0.871368088
345.9223633,0.24323644
148.2001953,0.526952898
274.2939453,0.997193051
14.7309494,0.254280396
324.7651978,0.576928555
58.1268158,0.849218916
15.14888,0.261328075
310.2619019,0.763098236
253.8852692,0.960707824
73.62792206,0.959451455
290.0615845,0.939324457
51.27576828,0.780165908
143.5877686,0.593590701
276.2879944,0.993983927
156.7786102,0.394285016
197.0328369,0.292919727
198.5919342,0.318825884
164.4493256,0.268090541
62.77315521,0.889202112
57.61367798,0.844455817
171.1560669,0.153743542
233.8370056,0.807341598
343.3699036,0.286191717
359.5441589,0.007955844
244.2025299,0.900337988
48.18393326,0.745289063
169.8701172,0.175880173
281.4204712,0.980200491
204.442749,0.413783786
359.855835,0.002516152
187.6766357,0.133582068
339.5340881,0.349650046
145.5022278,0.566374193
280.4762878,0.983330242
204.4188538,0.413404077
323.4968872,0.594866458
181.0454865,0.018246168
301.5515747,0.852169493
208.0777283,0.47066895
201.8659668,0.37243659
247.9011536,0.926536205
5.095896721,0.088822964
35.11078262,0.575159211
37.7687645,0.6124762
359.1868896,0.014190976
184.2562103,0.074216582
208.5770874,0.478340714
354.5280457,0.095358506
227.4344788,0.736504276
13.93731594,0.240860206
346.2622986,0.237477388
71.28684998,0.947136669
57.71467972,0.845398712
71.42679596,0.947917477
178.8036346,0.020878997
288.6335754,0.947581337
350.7623596,0.160529651
47.02006912,0.731592542
297.8148193,0.884460316
244.2269287,0.900523228
356.1014709,0.067989677
144.6453552,0.578635737
114.0112457,0.913465608
198.4208984,0.315995115
215.1699677,0.57600392
52.48868561,0.793233111
225.3347626,0.711226108
89.8897934,0.99999815
314.4449158,0.713923974
163.6189117,0.282024799
195.0788422,0.260147967
81.25325012,0.988370138
8.567426682,0.1489732
6.612696648,0.115157277
20.01350594,0.342241641
114.7012177,0.908499297
33.46768188,0.551466538
6.179509163,0.107643808
248.5103302,0.930483632
277.618927,0.991171797
329.4899292,0.507689802
93.78663635,0.997816899
28.66747093,0.47972543
178.2119751,0.031201857
114.5174255,0.909835107
208.2841797,0.473845077
286.4346313,0.959143143
211.1312256,0.516999909
207.09758,0.455507306
166.5300293,0.232935703
153.7380676,0.442475463
33.09785843,0.546070649
39.56681061,0.636977552
344.0149231,0.275386979
326.6056213,0.55039883
8.528394699,0.14829953
161.1755981,0.322668837
285.4874268,0.963689074
33.29168701,0.548901546
225.1596375,0.709074174
151.2134857,0.481547404
285.5788269,0.963261878
212.4022217,0.535859534
319.6737366,0.647139306
222.1340942,0.670868018
179.4283295,0.009977367
301.0197449,0.856989761
113.3231201,0.918286695
32.68009949,0.539948006
23.3078804,0.395671821
152.8283386,0.456657964
337.555542,0.381787653
111.0082397,0.93352888
145.2472839,0.570035712
246.2386475,0.915231661
209.6390533,0.494534408
127.8143158,0.790001848
205.6591339,0.433016283
182.5128937,0.043844209
138.2870636,0.665398916
139.4581909,0.650002748
147.9638214,0.530454646
153.8898163,0.440098778
199.2832336,0.330238196
121.0887985,0.856368052
159.2145996,0.354868747
341.7097473,0.313830933
141.1065979,0.627873435
309.769104,0.768628583
0.72247982,0.012609317
44.53962708,0.701402397
200.5564575,0.351130179
197.6011963,0.302389793
228.6813202,0.751048917
136.2978668,0.690909327
208.3774261,0.475277601
134.8511505,0.708941395
264.7927856,0.995872979
214.3795013,0.564671767
224.8844757,0.70567962
143.0741577,0.600780848
156.8913269,0.392476349
157.7811127,0.378145976
185.5878296,0.097371498
258.2394714,0.979008035
269.5692444,0.999971739
335.2258606,0.419042312
356.8180847,0.055506357
243.8553467,0.897684438
344.8016663,0.262161114
103.288414,0.973225372
81.35109711,0.98862839
114.0942001,0.912875507
92.57144165,0.998993056
354.5200806,0.095496888
214.0330658,0.559671254
26.91742706,0.452705937
231.494339,0.782546647
35.57366562,0.58174919
247.4055023,0.923247118
267.200531,0.99880659
19.44387054,0.332883246
315.3285828,0.703040024
207.3302002,0.459117875
239.8580475,0.864783978
274.1763916,0.99734457
203.0157776,0.390984594
118.6143188,0.877863318
72.96859741,0.95614437
3.956065178,0.068991514
176.3427734,0.063787309
280.6352844,0.98282188
150.8998566,0.486337568
328.1798706,0.527254351
139.6186523,0.647871952
192.9658356,0.224370015
17.43356514,0.299599756
208.0025635,0.469511066
351.8790588,0.141263068
90.99906921,0.999847979
248.8905182,0.932893947
186.9617767,0.121207167
285.0112,0.965875215
51.57334137,0.783404364
97.25559235,0.991992627
101.60289,0.979565106
91.87885284,0.999462385
268.5973511,0.999700359
263.3027039,0.993176154
122.1041565,0.847083369
4.447338581,0.077542781
338.6751099,0.363655937
359.7198181,0.004890077
82.90158844,0.992335364
181.9085541,0.033304393
76.73091888,0.973302874
64.23403168,0.900577125
343.3140564,0.287125528
288.8059692,0.94661568
61.63441467,0.879934098
2.736432552,0.047741603
218.1681824,0.617971896
243.1595612,0.892267371
111.8255463,0.928320154
202.407196,0.381186491
98.42346954,0.989212411
334.5909729,0.429077451
10.9395504,0.189773229
74.84056091,0.965201862
61.79719543,0.88128032
352.4483032,0.131420699
323.4320068,0.595776308
289.1698303,0.944549407
13.38945866,0.231568927
243.9312744,0.898267579
60.20378876,0.867798315
55.19237137,0.821073214
276.3081665,0.993945305
142.216156,0.612684225
194.2260895,0.245748795
256.4945984,0.972347908
112.2940521,0.925249105
124.58078,0.823326806
66.16542053,0.914715951
193.5770264,0.234752371
292.3456421,0.924907148
60.52954102,0.870609468
0.008583069,0.000149803
176.9791718,0.052698976
357.3442688,0.046334658
269.918396,0.999998986
48.68771362,0.751122587
250.4046631,0.942084751
288.6791077,0.947327123
111.0798645,0.933079991
269.7052612,0.999986769
83.84617615,0.994237681
108.8721542,0.946242671
258.9480286,0.981453702
10.75896263,0.186677716
36.71044922,0.597771359
292.2031555,0.925849774
33.18354034,0.547322819
165.3668976,0.252628406
150.9432831,0.485675166
105.3347244,0.96439732
216.2985992,0.591993475
118.4924393,0.878880071
314.154541,0.717463519
357.9372864,0.035993368
201.7819672,0.371075593
182.169281,0.037852051
152.7431488,0.457980217
123.3140259,0.835672937
272.2239685,0.99924677
161.1264343,0.323480892
95.02210236,0.996161003
29.02600861,0.485206591
7.441542149,0.129514571
168.413208,0.200852101
4.343440533,0.075734751
237.5170746,0.843551528
22.60310364,0.384345331
91.0242157,0.99984023
62.22327805,0.884770385
316.7388916,0.685324193
196.3536835,0.281565878
225.5244293,0.713549232
301.4667969,0.852942811
280.7759094,0.98236595
148.9398651,0.515937433
203.6740723,0.401533376
229.2932281,0.758057259
280.4704285,0.983348832
170.3347931,0.167890776
168.0537415,0.206994131
340.4608765,0.334450449
24.04756927,0.407494965
78.36318207,0.979445836
237.6893005,0.845162033
120.3921127,0.862583321
87.74020386,0.999222309
326.8262939,0.547179161
63.67692947,0.896307952
98.29834747,0.989529952
76.41407776,0.972018746
323.6269531,0.593040182
274.808136,0.996480967
30.30507851,0.50460415
114.1927109,0.912172259
78.89456177,0.981274386
53.19477081,0.800676697
52.57685471,0.794169199
265.0824585,0.996319099
143.1100769,0.600279571
199.8939209,0.340279783
124.4422913,0.824696259
43.59748459,0.68958775
195.2310181,0.262711569
170.5330505,0.164478649
281.519043,0.979858388
175.3847504,0.08046422
240.8164673,0.873062256
240.9348907,0.874068219
258.8388977,0.981086794
127.8490601,0.789629915
100.1520767,0.984343381
162.7425385,0.296665943
283.9726257,0.970411199
50.77799225,0.774701664
66.37503815,0.916188224
69.04434967,0.933857541
160.1550598,0.3394758
286.96698,0.956473093
213.5991364,0.553378994
29.99902725,0.499985297
239.4101715,0.860832382
252.8442078,0.955506238
155.0396881,0.421990372
58.46057129,0.852280399
325.6759338,0.563872988
289.0957336,0.944973275
331.1385803,0.482692777
205.603302,0.432137721
107.9294052,0.951436538
1.290421486,0.0225202
147.6893158,0.53450996
26.54683113,0.446929145
43.31168747,0.685966793
290.5049133,0.936642154
163.9618683,0.276277037
295.9811096,0.898938528
170.2529602,0.169298585
73.94867706,0.961014407
50.8278389,0.775251488
133.7914124,0.72186396
91.59745789,0.999611353
295.5889893,0.901915545
238.8853607,0.85613508
340.6832886,0.330789657
127.7284851,0.790919409
106.7759933,0.957440516
56.58415985,0.834695644
343.8076172,0.278863437
39.69340897,0.638679305
336.8675537,0.392857944
278.3504944,0.989398185
272.3855896,0.999133331
2.328650951,0.040631438
213.8544159,0.557084581
2.712185383,0.047318889
243.3336945,0.893635469
227.3847046,0.735916365
294.9851074,0.906417605
100.423645,0.98349689
96.88877106,0.992780868
316.6510925,0.686439327
87.39096069,0.998963401
272.5908203,0.998977825
302.2329407,0.845886663
145.0814819,0.572410918
78.71115875,0.980652802
158.7962341,0.361685848
73.11865234,0.95690817
113.9185028,0.914123073
257.7176819,0.977111271
175.2239685,0.083260974
253.4936371,0.958788188
53.81890869,0.807155179
164.9402771,0.259825748
282.784668,0.975208605
173.1259918,0.119686469
17.97850418,0.308660162
113.2915726,0.918504551
285.2405396,0.964830741
353.2290649,0.117900243
85.25714874,0.996575827
338.6919861,0.363381542
217.330368,0.606409934
262.0865784,0.990477239
253.3037567,0.957841334
240.6947021,0.872024018
102.894455,0.974782796
120.6775208,0.86005251
61.68134308,0.880322932
233.1107788,0.799797599
162.9997101,0.292376544
278.3012085,0.989522744
104.9919357,0.965962245
84.63407898,0.995617763
34.06459045,0.560127135
318.2022705,0.666502928
36.00165939,0.587808683
229.4662476,0.76002325
235.9841156,0.828882513
53.19562912,0.800685671
258.765686,0.980838654
287.9417419,0.951370232
130.2548676,0.763177576
251.2915649,0.947163067
111.7532501,0.928788531
197.1528778,0.294922293
288.1000061,0.950515699
211.3206482,0.519827007
100.9726563,0.981718133
351.5747375,0.146519197
268.5942078,0.999699015
108.5587387,0.947997861
263.096283,0.992749546
33.69021988,0.554702409
86.78874969,0.998429784
190.3520355,0.179695697
58.58551788,0.853419079
254.6150665,0.964165202
331.8364868,0.471989442
61.74205017,0.880825056
154.8158875,0.425528377
204.7227936,0.418228466
215.1167908,0.57524499
221.0905762,0.657251293
339.2019043,0.355075892
274.2697754,0.997224547
28.36062622,0.4750196
85.70477295,0.997191376
42.32223129,0.673299447
124.0201492,0.82884087
91.7755127,0.999519894
67.46206665,0.92362597
31.04450989,0.515703805
85.87090302,0.997404345
152.1705322,0.466841527
138.4351959,0.663466726
231.6504822,0.784240434
133.4768066,0.725652958
311.0813293,0.753777567
286.5172729,0.958734069
162.9609528,0.293023361
22.87546539,0.388729454
242.8951263,0.890174052
341.0466003,0.324799029
179.4607849,0.00941094
243.1122894,0.891894552
302.975647,0.838901986
248.4319458,0.929981593
284.4239197,0.968479254
176.865509,0.054679903
205.7882843,0.435046995
77.77728271,0.977332029
113.0383072,0.92024341
311.0711365,0.753894458
313.0248718,0.73105758
116.5069199,0.894880466
85.53102875,0.996959677
217.5480499,0.609426544
131.7289276,0.746302224
335.990509,0.406887965
130.2931976,0.762745114
223.6228943,0.689908854
142.4204254,0.609862681
307.1679382,0.796868117
297.0049744,0.890967106
292.755127,0.922166364
117.2209702,0.889249017
286.17453,0.960417612
19.76060677,0.338090946
75.1620636,0.966654042
47.9786911,0.742895917
229.9658203,0.765660853
350.1933899,0.170323183
128.4437866,0.783218535
84.39330292,0.995215987
341.942688,0.309968166
160.6006927,0.332149728
348.2081909,0.204356112
202.1410828,0.376888515
267.5763245,0.999105441
357.0689392,0.051134351
288.6960144,0.947232578
320.9998474,0.629322461
180.0332184,0.00057977
262.5986328,0.991668089
293.4058228,0.91771426
152.973999,0.454394794
155.8002014,0.409919827
210.2292938,0.503461762
195.7189026,0.270918035
220.4194946,0.648378973
0.309419632,0.005400365
266.1645508,0.997760273
269.5244446,0.999965555
84.16885376,0.994825627
243.5632935,0.895426721
122.8970795,0.839647551
109.8444443,0.940617727
261.6561584,0.989415041
345.7595825,0.245991189
162.3336182,0.303474037
123.4586487,0.834283947
275.0420532,0.99613046
232.9163361,0.797755882
88.91996765,0.999822342
229.5296783,0.760742268
29.33875275,0.489972175
122.4969559,0.843419991
172.7659912,0.125922096
90.22792053,0.999992088
200.5350189,0.350779806
79.03512573,0.981743976
62.77062225,0.889181885
151.3566284,0.479356334
193.7211761,0.237197208
19.75985527,0.338078602
209.7468414,0.496168641
252.9768066,0.956186325
151.2141266,0.481537601
170.220459,0.169857622
139.5466919,0.648828157
130.0323334,0.765681581
170.6823273,0.161908206
169.9115448,0.17516835
56.18629074,0.83085134
2.974848747,0.051897581
333.270813,0.449774032
67.89808655,0.926516066
14.9708252,0.258327166
178.3888245,0.028116612
101.7261276,0.979130235
328.4403076,0.523386586
265.6195374,0.997078855
19.61656189,0.335723866
328.5214539,0.522179265
126.6188049,0.802621746
245.390686,0.909168427
247.3831482,0.923097148
313.9814758,0.719564351
53.95943451,0.808600639
182.2066803,0.038504316
290.4214783,0.937151256
354.4074707,0.097453133
234.0583954,0.80961564
267.7789307,0.999248733
46.09730148,0.720518453
60.20226669,0.867785114
328.2071838,0.52684923
280.7329407,0.98250589
291.0341492,0.933366668
3.995268345,0.069674092
